2026-01-03 16:39:30,227 | INFO | src.core.engine | SAREGAMA: Order created | BUY 2 @ Rs.357.95 | SL: Rs.348.25, Target: Rs.388.35
2026-01-03 16:39:30,533 | INFO | src.broker.zerodha | PAPER OrderSide.BUY   2 SAREGAMA @ ₹357.80 | Order: PAPER-SAREGAMA-OrderSide.BUY-1767438570533
2026-01-03 16:39:30,534 | INFO | src.execution.paper | SAREGAMA: Paper order placed | OrderSide.BUY 2 @ ₹357.80 | Order: PAPER-SAREGAMA-OrderSide.BUY-1767438570533
2026-01-03 16:39:30,534 | INFO | src.execution.adapter | SAREGAMA: Signal processed and order placed
2026-01-03 16:39:30,550 | ERROR | src.strategies.market_detector | Failed to analyze market state: 'RealtimeMarketMonitor' object has no attribute 'get_realtime_state'
2026-01-03 16:39:30,747 | INFO | src.core.regime_weighting | Market regime change: MarketRegime.VOLATILE_NEUTRAL → MarketRegime.CORRELATION_BREAKDOWN
2026-01-03 16:39:30,748 | WARNING | src.core.regime_weighting | Regime change to MarketRegime.CORRELATION_BREAKDOWN - invalidating confidence
2026-01-03 16:39:30,749 | INFO | src.strategies.adaptive_manager | Evaluating BLUEDART with strategies: ['gap_trading', 'momentum_adaptive', 'volatility_regime', 'correlation_sync'] | Weights: {'gap_trading': 0.2941176470588235, 'momentum_adaptive': 0.2941176470588235, 'volatility_regime': 0.35294117647058826, 'correlation_sync': 0.058823529411764705}
2026-01-03 16:39:30,749 | INFO | src.core.engine | BLUEDART: Adaptive strategy approved - momentum_adaptive | SL: 0.80x, Target: 2.50x, Size: 1.00x
2026-01-03 16:39:30,750 | INFO | src.core.engine | BLUEDART: Reserving capital for proposed order - Value: Rs.5,593.50
2026-01-03 16:39:30,750 | ERROR | src.core.engine | Error processing signal for BLUEDART: Insufficient capital. Need Rs.5593.50, have Rs.3534.10 releasing capital reservation Rs.5,593.50
2026-01-03 21:47:31,488 | INFO | config.enhanced_config_manager | Timing config loaded: enabled=False
2026-01-03 21:47:31,489 | INFO | src.core.risk_manager | Risk Manager initialized with comprehensive risk controls
2026-01-03 21:47:31,490 | INFO | src.screener.excel_screener | Excel screener initialized: MiniRobo.xlsx
2026-01-03 21:47:33,487 | INFO | src.screener.excel_screener | Loaded 100 enabled stocks from universe
2026-01-03 21:47:34,200 | INFO | src.core.warmup_manager | WarmupManager initialized for 10 symbols with 60 days lookback
2026-01-03 21:47:34,200 | INFO | src.core.warmup_manager | 🔥 Starting system warmup sequence...
2026-01-03 21:47:34,200 | INFO | src.core.warmup_manager |   🔄 Executing: load_market_data
2026-01-03 21:47:35,329 | ERROR | yfinance | $HDFCBANK: possibly delisted; no timezone found
2026-01-03 21:47:35,331 | WARNING | src.core.warmup_manager | Insufficient data for HDFCBANK: 0 days
2026-01-03 21:47:36,200 | ERROR | yfinance | HTTP Error 404: {"quoteSummary":{"result":null,"error":{"code":"Not Found","description":"Quote not found for symbol: ICICIBANK"}}}
2026-01-03 21:47:36,398 | ERROR | yfinance | $ICICIBANK: possibly delisted; no timezone found
2026-01-03 21:47:36,399 | WARNING | src.core.warmup_manager | Insufficient data for ICICIBANK: 0 days
2026-01-03 21:47:37,047 | ERROR | yfinance | $KOTAKBANK: possibly delisted; no timezone found
2026-01-03 21:47:37,048 | WARNING | src.core.warmup_manager | Insufficient data for KOTAKBANK: 0 days
2026-01-03 21:47:37,489 | ERROR | yfinance | $AXISBANK: possibly delisted; no timezone found
2026-01-03 21:47:37,489 | WARNING | src.core.warmup_manager | Insufficient data for AXISBANK: 0 days
2026-01-03 21:47:38,035 | ERROR | yfinance | $SBIN: possibly delisted; no timezone found
2026-01-03 21:47:38,036 | WARNING | src.core.warmup_manager | Insufficient data for SBIN: 0 days
2026-01-03 21:47:38,476 | ERROR | yfinance | $TCS: possibly delisted; no timezone found
2026-01-03 21:47:38,477 | WARNING | src.core.warmup_manager | Insufficient data for TCS: 0 days
2026-01-03 21:47:44,855 | ERROR | yfinance | $HCLTECH: possibly delisted; no timezone found
2026-01-03 21:47:44,857 | WARNING | src.core.warmup_manager | Insufficient data for HCLTECH: 0 days
2026-01-03 21:47:45,297 | ERROR | yfinance | $WIPRO: possibly delisted; no timezone found
2026-01-03 21:47:45,299 | WARNING | src.core.warmup_manager | Insufficient data for WIPRO: 0 days
2026-01-03 21:47:45,744 | ERROR | yfinance | $TECHM: possibly delisted; no timezone found
2026-01-03 21:47:45,745 | WARNING | src.core.warmup_manager | Insufficient data for TECHM: 0 days
2026-01-03 21:47:45,746 | INFO | src.core.warmup_manager | Market data loaded: 1/10 symbols, 41 total data points
2026-01-03 21:47:45,746 | INFO | src.core.warmup_manager |   ✅ Completed: load_market_data (11.55s, 41 data points)
2026-01-03 21:47:45,747 | INFO | src.core.warmup_manager |   🔄 Executing: calculate_indicators
2026-01-03 21:47:45,794 | INFO | src.core.warmup_manager | Technical indicators calculated: 13 total indicators
2026-01-03 21:47:45,794 | INFO | src.core.warmup_manager |   ✅ Completed: calculate_indicators (0.05s, 13 data points)
2026-01-03 21:47:45,795 | INFO | src.core.warmup_manager |   🔄 Executing: warmup_timing
2026-01-03 21:47:53,037 | INFO | src.core.confidence_manager | Reactive confidence manager initialized
2026-01-03 21:47:53,037 | INFO | src.core.realtime_monitor | Real-time market monitor initialized with 60s update interval
2026-01-03 21:47:53,038 | INFO | src.core.data_risk_mitigator | Data source risk mitigator initialized
2026-01-03 21:47:53,038 | INFO | src.strategies.market_detector | Registered real-time callbacks for market events
2026-01-03 21:47:53,038 | INFO | src.core.realtime_monitor | Started monitoring 0 symbols
2026-01-03 21:47:53,038 | INFO | src.strategies.market_detector | Enhanced real-time market detector initialized
2026-01-03 21:47:53,038 | INFO | src.timing.market_regime | Unified MarketRegimeManager initialized
2026-01-03 21:47:53,577 | ERROR | src.strategies.market_detector | Failed to analyze market state: 'dict' object has no attribute 'momentum'
2026-01-03 21:47:53,577 | INFO | src.timing.market_regime | [MARKET REGIME] SIDEWAYS | confidence=0.50 | volatility=NORMAL
2026-01-03 21:47:53,577 | INFO | src.core.warmup_manager | Timing components warmed up - Current regime: (<MarketRegime.SIDEWAYS: 'SIDEWAYS'>, 0.5)
2026-01-03 21:47:53,578 | INFO | src.core.warmup_manager |   ✅ Completed: warmup_timing (7.78s, 1 data points)
2026-01-03 21:47:53,578 | INFO | src.core.warmup_manager |   🔄 Executing: warmup_regime
2026-01-03 21:47:53,579 | INFO | src.core.warmup_manager | Market regime detection warmed up for 1 symbols
2026-01-03 21:47:53,579 | INFO | src.core.warmup_manager |   ✅ Completed: warmup_regime (0.00s, 1 data points)
2026-01-03 21:47:53,579 | INFO | src.core.warmup_manager |   🔄 Executing: warmup_strategies
2026-01-03 21:47:53,580 | INFO | src.core.confidence_manager | Reactive confidence manager initialized
2026-01-03 21:47:53,580 | INFO | src.core.realtime_monitor | Real-time market monitor initialized with 60s update interval
2026-01-03 21:47:53,580 | INFO | src.core.data_risk_mitigator | Data source risk mitigator initialized
2026-01-03 21:47:53,580 | INFO | src.strategies.market_detector | Registered real-time callbacks for market events
2026-01-03 21:47:53,580 | INFO | src.core.realtime_monitor | Started monitoring 0 symbols
2026-01-03 21:47:53,581 | INFO | src.strategies.market_detector | Enhanced real-time market detector initialized
2026-01-03 21:47:53,581 | INFO | src.core.regime_weighting | Regime-aware strategy weighting system initialized
2026-01-03 21:47:53,581 | INFO | src.strategies.gap_trading | Gap trading strategy initialized
2026-01-03 21:47:53,581 | INFO | src.strategies.momentum_adaptive | Momentum adaptive strategy initialized
2026-01-03 21:47:53,582 | INFO | src.strategies.volatility_regime | Volatility regime strategy initialized
2026-01-03 21:47:53,582 | INFO | src.core.confidence_manager | Reactive confidence manager initialized
2026-01-03 21:47:53,582 | INFO | src.strategies.correlation_sync | Correlation sync strategy initialized with reactive confidence management
2026-01-03 21:47:53,582 | INFO | src.strategies.adaptive_manager | Adaptive strategy manager initialized with regime-aware weighting in AUTO mode
2026-01-03 21:47:53,665 | ERROR | src.strategies.market_detector | Failed to analyze market state: 'dict' object has no attribute 'momentum'
2026-01-03 21:47:53,815 | INFO | src.core.regime_weighting | Market regime change: None → MarketRegime.VOLATILE_NEUTRAL
2026-01-03 21:47:53,815 | WARNING | src.core.regime_weighting | Regime change to MarketRegime.VOLATILE_NEUTRAL - invalidating confidence
2026-01-03 21:47:53,816 | INFO | src.core.regime_weighting | Significant weight change - Session: POST_MARKET, Regime: VOLATILE_NEUTRAL
2026-01-03 21:47:53,816 | INFO | src.core.regime_weighting |   gap_trading: 0.17 (base: 0.25)
2026-01-03 21:47:53,816 | INFO | src.core.regime_weighting |   momentum_adaptive: 0.19 (base: 0.25)
2026-01-03 21:47:53,816 | INFO | src.core.regime_weighting |   volatility_regime: 0.52 (base: 0.25)
2026-01-03 21:47:53,816 | INFO | src.core.regime_weighting |   correlation_sync: 0.12 (base: 0.25)
2026-01-03 21:47:53,817 | INFO | src.strategies.adaptive_manager | Evaluating INFY with strategies: ['gap_trading', 'momentum_adaptive', 'volatility_regime', 'correlation_sync'] | Weights: {'gap_trading': 0.16666666666666666, 'momentum_adaptive': 0.18750000000000003, 'volatility_regime': 0.5208333333333334, 'correlation_sync': 0.125}
2026-01-03 21:47:53,818 | ERROR | src.strategies.market_detector | Failed to analyze market state: 'dict' object has no attribute 'momentum'
2026-01-03 21:47:54,273 | WARNING | src.core.warmup_manager | Strategy warmup failed for INFY: 'StrategyDecision' object has no attribute 'confidence'
2026-01-03 21:47:54,273 | INFO | src.core.warmup_manager | Strategy managers warmed up for 1 symbols
2026-01-03 21:47:54,274 | INFO | src.core.warmup_manager |   ✅ Completed: warmup_strategies (0.69s, 1 data points)
2026-01-03 21:47:54,274 | INFO | src.core.warmup_manager |   🔄 Executing: validate_warmup
2026-01-03 21:47:54,274 | ERROR | src.core.warmup_manager | Warmup validation failed: Only 1/10 symbols warmed
2026-01-03 21:47:54,275 | ERROR | src.core.warmup_manager |   ❌ Failed: validate_warmup (0.00s) - Only 1/10 symbols warmed
2026-01-03 21:47:54,275 | ERROR | src.core.warmup_manager | ❌ Warmup FAILED with 1 task failures
2026-01-03 21:47:54,275 | INFO | src.core.warmup_manager | ============================================================
2026-01-03 21:47:54,275 | INFO | src.core.warmup_manager | WARMUP SUMMARY
2026-01-03 21:47:54,276 | INFO | src.core.warmup_manager | ============================================================
2026-01-03 21:47:54,276 | INFO | src.core.warmup_manager | Status: FAILED
2026-01-03 21:47:54,276 | INFO | src.core.warmup_manager | Duration: 20.07 seconds
2026-01-03 21:47:54,276 | INFO | src.core.warmup_manager | Symbols warmed: 1/10
2026-01-03 21:47:54,277 | INFO | src.core.warmup_manager | Tasks completed: 5/6
2026-01-03 21:47:54,277 | INFO | src.core.warmup_manager | Failed tasks: 1
2026-01-03 21:47:54,277 | ERROR | src.core.warmup_manager |   - validate_warmup: Only 1/10 symbols warmed
2026-01-03 21:47:54,277 | INFO | src.core.warmup_manager | Indicator Status:
2026-01-03 21:47:54,278 | INFO | src.core.warmup_manager |   ❌ SMA_20
2026-01-03 21:47:54,278 | INFO | src.core.warmup_manager |   ❌ SMA_50
2026-01-03 21:47:54,278 | INFO | src.core.warmup_manager |   ❌ EMA_12
2026-01-03 21:47:54,278 | INFO | src.core.warmup_manager |   ❌ EMA_26
2026-01-03 21:47:54,278 | INFO | src.core.warmup_manager |   ❌ RSI_14
2026-01-03 21:47:54,278 | INFO | src.core.warmup_manager |   ❌ MACD
2026-01-03 21:47:54,278 | INFO | src.core.warmup_manager |   ❌ ATR_14
2026-01-03 21:47:54,279 | INFO | src.core.warmup_manager |   ❌ BOLLINGER_BANDS
2026-01-03 21:47:54,279 | INFO | src.core.warmup_manager | ============================================================
2026-01-03 21:47:54,279 | INFO | src.utils.sector_manager | Sector manager initialized
2026-01-03 21:47:54,279 | INFO | src.core.risk_manager | Risk Manager initialized with comprehensive risk controls
2026-01-03 21:47:54,280 | INFO | src.core.risk_governor | Added risk rule: EmergencyStop (priority: 5)
2026-01-03 21:47:54,280 | INFO | src.core.risk_governor | Added risk rule: MarketHours (priority: 10)
2026-01-03 21:47:54,280 | INFO | src.core.risk_governor | Added risk rule: DailyLossLimit (priority: 15)
2026-01-03 21:47:54,280 | INFO | src.core.risk_governor | Added risk rule: VolatilityAdjustment (priority: 25)
2026-01-03 21:47:54,280 | INFO | src.core.risk_governor | Risk Governor initialized with 4 risk rules
2026-01-03 21:47:54,280 | INFO | src.core.warmup_manager | WarmupManager initialized for 100 symbols with 60 days lookback
2026-01-03 21:47:54,280 | INFO | src.core.confidence_manager | Reactive confidence manager initialized
2026-01-03 21:47:54,280 | INFO | src.core.realtime_monitor | Real-time market monitor initialized with 60s update interval
2026-01-03 21:47:54,281 | INFO | src.core.data_risk_mitigator | Data source risk mitigator initialized
2026-01-03 21:47:54,281 | INFO | src.strategies.market_detector | Registered real-time callbacks for market events
2026-01-03 21:47:54,281 | INFO | src.core.realtime_monitor | Started monitoring 0 symbols
2026-01-03 21:47:54,281 | INFO | src.strategies.market_detector | Enhanced real-time market detector initialized
2026-01-03 21:47:54,281 | INFO | src.core.regime_weighting | Regime-aware strategy weighting system initialized
2026-01-03 21:47:54,281 | INFO | src.strategies.gap_trading | Gap trading strategy initialized
2026-01-03 21:47:54,281 | INFO | src.strategies.momentum_adaptive | Momentum adaptive strategy initialized
2026-01-03 21:47:54,281 | INFO | src.strategies.volatility_regime | Volatility regime strategy initialized
2026-01-03 21:47:54,281 | INFO | src.core.confidence_manager | Reactive confidence manager initialized
2026-01-03 21:47:54,282 | INFO | src.strategies.correlation_sync | Correlation sync strategy initialized with reactive confidence management
2026-01-03 21:47:54,282 | INFO | src.strategies.adaptive_manager | Adaptive strategy manager initialized with regime-aware weighting in AUTO mode
2026-01-03 21:47:54,282 | INFO | src.core.engine | Adaptive strategies initialized successfully
2026-01-03 21:47:54,282 | INFO | src.core.engine | Trading engine initialized with timing intelligence disabled
2026-01-03 21:47:54,282 | INFO | src.core.engine | Trading engine initialized with enhanced risk management
2026-01-03 21:47:54,282 | INFO | src.execution.adapter | Initialized PAPER execution adapter
2026-01-03 21:47:54,282 | INFO | src.broker.zerodha | ZerodhaBroker initialized in PAPER mode
2026-01-03 21:47:54,282 | INFO | src.broker.zerodha | Paper trading: No real connection required
2026-01-03 21:47:54,282 | INFO | src.execution.paper | Paper trading initialized
2026-01-03 21:47:54,283 | INFO | src.execution.paper | Paper trading mode initialized
2026-01-03 21:47:54,284 | INFO | src.core.system_arming | Added kill switch: emergency_file (Critical)
2026-01-03 21:47:54,285 | INFO | src.core.system_arming | Added kill switch: daily_loss_limit (Critical)
2026-01-03 21:47:54,285 | INFO | src.core.system_arming | Added kill switch: capital_availability (Critical)
2026-01-03 21:47:54,286 | INFO | src.core.system_arming | Added kill switch: market_hours (Non-critical)
2026-01-03 21:47:54,286 | INFO | src.core.system_arming | Added kill switch: system_health (Critical)
2026-01-03 21:47:54,286 | INFO | src.core.system_arming | Added kill switch: config_integrity (Critical)
2026-01-03 21:47:54,286 | INFO | src.core.system_arming | Added kill switch: state_integrity (Critical)
2026-01-03 21:47:54,286 | INFO | src.core.system_arming | System Arming initialized with 7 kill switches
2026-01-03 21:47:54,286 | INFO | src.core.system_arming | Starting system arming sequence...
2026-01-03 21:47:54,287 | ERROR | src.core.system_arming | Capital availability check failed: 'CapitalParameters' object has no attribute 'max_position_value'
2026-01-03 21:47:54,287 | ERROR | src.core.system_arming | Critical safety check failed: capital_availability
2026-01-03 22:09:50,923 | INFO | src.core.system_arming | Starting system arming sequence...
2026-01-03 22:09:50,924 | ERROR | src.core.system_arming | Capital availability check failed: 'CapitalParameters' object has no attribute 'max_position_value'
2026-01-03 22:09:50,979 | INFO | src.core.system_arming | 🔒 SYSTEM ARMED at 22:09:50
